https://blog.sina.com.cn/s/blog_6943970c0102zn1v.html	群星.1993-射雕英雄传.东成西就电影原声带（2022环球纪念版）【BLK…
https://blog.sina.com.cn/s/blog_6943970c0102zn1u.html	周国贤.2014-College新曲+精丫维高文化】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn1t.html	百合二重唱.1994-10大冠军曲【吉马】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1s.html	张克帆.1995-还记得我吗？【波丽佳音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1r.html	群星.2012-香江随想·顾嘉辉K2HD【新世纪】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1q.html	许茹芸.1996-如果云知道【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1p.html	熊天平.1997-雪候鸟【东方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1o.html	陈思安.2018-情路过站【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1n.html	群星.2024-天行健影视剧原声带【企鹅影视】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn1m.html	吴婉芳.1990-吴婉芳（郁金香的梦）【宝艺星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1l.html	曾淑勤.1996-梦桥【点将】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1k.html	汤宝如.1996-收放自如【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1j.html	吴俊宏.2015-藏心肝【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1i.html	元卫觉醒.2004-元卫觉醒【艾回】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn1h.html	马常胜.2012-油菜花开的季节【风潮】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1g.html	DRY.1998-TWO【正东】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1f.html	群星.2002-欢庆迪斯尼100周年3CD【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1e.html	陈明真.1991-我用自己的方式爱你【华星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1d.html	群星.2005-丰华十年.就爱好音乐3CD【丰华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1c.html	ECHO.1991-准许我爱你【丰艺】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1b.html	梦剧院.1991-新曲+精丫乐意唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn1a.html	徐若瑄.2008-绝对收藏2CD【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn19.html	鲍翠薇.1984-决战玄武门（LP版）【娱乐唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn18.html	王娟.2013-梦湖【树音乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn17.html	翁倩玉.1971-鏡中的你【海山】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn16.html	群星.2001-1哥1姐·滚石2000年国台语双赢总霸主【滚石】【WAV+CUE】…
https://blog.sina.com.cn/s/blog_6943970c0102zn15.html	群星.2001-1姐·滚石2000年国台语双贏总霸主【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn14.html	群星.2001-1哥·滚石2000年国台语双赢总霸主【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn13.html	艾斯卡尔.2020-祝福【喜洋洋】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn12.html	张雨生.1995-还是朋友【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn11.html	霍正奇.1991-雨的脸我的脸【飞鹰】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0z.html	群星.1999-两个人2CD（华纳音乐大世纪系列）【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0y.html	满文军.1997-让你的天空最美【正大国际】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0x.html	林忆莲.1990-超级金装忆莲2CD【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0w.html	赵咏华.1993-求婚【全美唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0v.html	刘锡明.1998-把你交给谁才不后悔【代言者】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0u.html	陈盈洁.1982-有人这么说（2016禾广复刻版）【乡城】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0t.html	陈升.2015-是否，你还记得【新乐园】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0s.html	林一峰.2013-Playlist【LYFEMusic】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn0r.html	杜德伟.1994-未变过【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0q.html	木马Muma.2003-YellowStar【摩登天空】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0p.html	苏慧伦.2007-左撇子旋转门【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0o.html	开心少女组.1986-开心油戏（2016环球经典礼赞版）【环球】【WAV+CU…
https://blog.sina.com.cn/s/blog_6943970c0102zn0n.html	谢宜君.2021-北海道之恋【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0m.html	高明瀚.1991-我认真,因为我要去看世界【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0l.html	齐秦.2024-虛度（EP）【力行】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn0k.html	SILVER阿银.2014-心曲LPCDM2【雨果】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0j.html	郑伊健.1995-LIFE1+2（EP）【BMG】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0i.html	萧正楠.2002-BORNTOFLY【大国文化】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0g.html	林慧萍.1983-戒痕（飞跃复刻版）【歌林】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0f.html	孟庭苇.1996-心言手语【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0e.html	林淑容.2004-福建恋歌【瑞华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0d.html	弦子.2011-逆风的蔷薇【喜欢音乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn0c.html	赞多.2024-序章【爱贝克斯】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn0b.html	群星.1995-新艺宝典·九五旋峰·国语歌曲精选集【新艺宝】【WAV+CUE…
https://blog.sina.com.cn/s/blog_6943970c0102zn0a.html	杨丽珍.1992-伤心【瑞华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn09.html	黄家强.2004-毕加索的马【环球】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn08.html	群星.2024-完美的她影视原声带【三咖文化传媒】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zn07.html	游鸿明.2008-情歌金选最终回新歌+精选终级情歌3CD【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn06.html	王建杰.2008-心声【乾坤唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn05.html	群星.2005-家传户晓·我们三十年的主题曲XRCD2【娱乐唱片】【WAV+CU…
https://blog.sina.com.cn/s/blog_6943970c0102zn04.html	龚诗嘉.2005-好，诗嘉【华研国际】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn03.html	薰妮.1984-劲舞的女孩（2001年永恒真存版）【永恒】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn02.html	薛之谦.2007-你过得好吗【上腾娱乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn01.html	许志安.1996-男人最痛【华星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zn00.html	陈洁仪.2016-天堂边缘【太合麦田】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzz.html	五五身.2019-人类空虚简史（EP）【好有感觉音乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzy.html	群星.2007-爱在蔓延时【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzx.html	刘美麟.2024-同生（EP）【百纳娱乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmzw.html	张立基.1990-WHEN.THE.WINE.IS.OVER【EMI百代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzv.html	庞龙.2011-揖龙翔天乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzu.html	孙淑媚.2012-流星雨【乾坤唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzt.html	尤长靖.2020-AZORAland·我是尤长靖【香蕉娱乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmzr.html	裘德.2024-一棵树所创造的（EP）【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmzp.html	杨千嬅.1999-微笑（首张国专）【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzo.html	孟庭苇.1991-你看你看月亮的脸【华星唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzn.html	群星.2021-记忆之歌·日本唱片志系列5CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzm.html	胡彦斌.2009-失业情歌【金牌大风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzl.html	邓瑞霞.1993-蜜意柔情【JAZZ】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzk.html	吴国敬.1995-我愿等【星光】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzj.html	林灵.1990-我是你的人【兴来】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzi.html	品冠.2005-后来的我新歌+精选2CD【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzh.html	永彬Ryan.B.2024-Sunlight【SONY】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmzg.html	赵咏华.1997-请你放心【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzf.html	尚雯婕.2011-IN【华谊兄弟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmze.html	罗时丰.1998-无情的电影票【大罗唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzc.html	群星.1986-爱情组曲（情歌对唱辑）【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmzb.html	崔健.2021-飞狗【律冻文化】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmza.html	花儿乐队.2007-花龄盛会【步升大风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz9.html	文章.1993-爱可有天荒地老【名将】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz8.html	邝美云.1990-相逢在半生精丫宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz7.html	群星.1994-新艺宝非常版【新艺宝】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz6.html	歌莉雅.2021-BEST.OF.GLORIA【环星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz5.html	庹宗华.1991-为你担心【有容唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz4.html	羽泉.2009-每个人心中都有一个羽泉【华谊兄弟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz3.html	梁雁翎.1994-心甘情愿【飞图】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz2.html	戴梅君.2015-公主时代【美华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmz1.html	群星.2023-FREE.OUT飞奥门【太合麦田】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmz0.html	容祖儿.2024-Another.Side.Joey.My.Secret.Live.3CD【英皇娱乐】【…
https://blog.sina.com.cn/s/blog_6943970c0102zmyz.html	杨哲.2005-爱亲像放风吹【虹扬唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyy.html	泳儿.2011-快乐眼泪【英皇娱乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyx.html	群星.2011-好歌ENCORE.101.6CD【环星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyw.html	梁咏琪.2002-魔幻季节【EEI】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyv.html	叶蕴仪1995-在自己的房间里【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyu.html	黄贯中.2003-非典型摇摆【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyt.html	刘美君.2006-完全精选3CD【SONYBMG】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmys.html	陈美凤.1997-叫你第一名台湾情歌男女大对唱【艺能动音】【WAV+CUE…
https://blog.sina.com.cn/s/blog_6943970c0102zmyr.html	锦绣二重唱.2000-锦绣罗曼史2辑【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyq.html	林忆莲.1994-SANDY94【星工厂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyp.html	傻子与白痴.2023-姿态【哇唧唧哇】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmyo.html	邓紫棋.2013-X.X.X.LIVE2CD【蜂鸟音乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyn.html	卢凯彤.2016-你的完美有点难懂并不代表世界不能包容【亚神】【WAV+…
https://blog.sina.com.cn/s/blog_6943970c0102zmym.html	邰正宵.1996-爱归零【福茂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyl.html	BEYOND.2008-25TH.ANNIVERSARY.DXD.3CD【新艺宝】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyk.html	群星.2008-宝鉴4CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyj.html	王中平.1996-后悔【蓝与白】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyi.html	钟汉良.2010-视觉动物【花花草草】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyh.html	叶蕴仪.1992-欺骗你的心【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyg.html	群星.1990-经典金曲金中之金2CD+王者风范2CD【娱乐唱片】【WAV+CUE…
https://blog.sina.com.cn/s/blog_6943970c0102zmyf.html	张雨生.2000-未来ORIGINAL.COLLECTION.2CD【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmye.html	吴岱林.2004-贰拾吴（EP）【新鲜制造】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmyd.html	黄格选.1998-露水【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyc.html	水木年华.2004-70·80【水木同创】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmyb.html	萧丽珠.2000-金曲精选专辑3CD【歌林】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmya.html	周润发.1990-旧情人【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmy9.html	萧亚轩.2003-第5大道【维京】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmy8.html	甜約翰Sweet.John.2017-Dear【禾广娱乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmy7.html	甄妮.1985-打火机（LP版）【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmy6.html	郑秀文.2018-BELIEVE.IN.MI.3CD【寰亚】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmy5.html	周慧敏.1992-真情精丫艺视】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmy4.html	群星.2012-Sampler发烧中的选择（粤语）2辑【新世纪】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmy3.html	群星.2012-Sampler发烧中的精选（国语）4辑【新世纪】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmy2.html	刘文娟.1998-DREAM.A.LITTLE.DREAM精选19首【乐意唱片】【WAV+CUE…
https://blog.sina.com.cn/s/blog_6943970c0102zmy1.html	甄秀珍.2012-经典魅力金曲CD1【南方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmy0.html	罗敏庄.1996-一生也在等…【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxz.html	太极乐队.2015-三十周年精选3CD【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxx.html	郑源.2005-我最火【孔雀廊】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxw.html	群星.1992-十首大学生的情感日记【瑞星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxv.html	陈中邱芸子.1996-情歌对唱【乡城】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxu.html	孙楠.1997-认识新曲精丫艺能动音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxt.html	繆以欣.2017-Storage【后台音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmxs.html	黄龄.2023-花色【和序文化】【WAV分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmxr.html	于文文.2021-幕间剧【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxq.html	群星.2003-情迷薰衣草2CD【EMI】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxp.html	飞轮海.2006-同名专辑【华研国际】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxo.html	群星.2006-电音三太子4CD【上点】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxn.html	苏慧伦.1996-话说·X档案（粤）【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxm.html	黄舒骏.2001-黄舒骏金曲精选2CD珍藏版【歌林】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxl.html	群星.1999-AVEX全女打国语精丫艾回】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxk.html	张卫健.1994-180°+【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxj.html	陈思安.2017-女人的眼泪【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxi.html	文章.2023-致青春【川合音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmxh.html	群星.1998-宝丽金最精彩98【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxg.html	范文芳.1997-一个人生活【EMI百代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxf.html	庾澄庆.2017-西哈游记庾澄庆的音乐奇幻之旅【福茂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxe.html	群星.2014-电影歌曲101.6CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxd.html	蒋志光.1990-相逢·走【永高创意】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxc.html	冯晓泉.1995-遥远的城镇遥远的人【京文】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxb.html	吴宗宪.1999-你比从前快乐【BMG】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmxa.html	张美玲.1999-福建不朽民谣【南方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmx9.html	Supper.Moment.2020－Everything.Is.You【寰亚】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmx8.html	林志颖.1994-火热的心【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmx7.html	陈雪凝.2024-我新长出的犄角（EP）【少城时代】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmx6.html	吴业坤.2015-Kwan.Gor【星娱乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmx5.html	苏妙玲.2019-WAN【天娱传媒】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmx4.html	陈雷.1996-最佳男主角【金圆唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmx3.html	群星.2024-生活在别处的我电视原声带【环球】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zmx2.html	杨千嬅.2007-千嬅新唱金牌金曲【金牌大风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zmx1.html	陈国华.2001-全创作VISUALMUSIC作品集【擎天娱乐】【WAV+CUE】
